name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-10-19T12:17:44Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-10-19T12:17:52Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-10-19T12:17:48Z,0
openponk-petrinets-win-nightly.zip,2024-10-19T12:17:49Z,0
